2026-08-12T04:02:14.361590+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 20, fixing...
2026-08-12T04:02:31.126146+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 20, remaining rounds: 3
2026-08-12T04:02:31.563006+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 20, fixing...
2026-08-12T04:02:49.595875+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 20, remaining rounds: 2
2026-08-12T04:02:50.776227+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 20 succeeded
2026-08-12T04:02:50.819022+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_string_apis at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_20.c:6:13
2026-08-12T04:02:50.819443+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_container at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_20.c:81:13
2026-08-12T04:02:50.819796+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_string_apis at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_20.c:6:13
2026-08-12T04:02:50.820100+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_container at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_20.c:81:13
2026-08-12T04:02:50.820564+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 20 tests the following functions: 
cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_value_is_container at cbor.h:367:22 in cbor.h, cbor_value_begin_string_iteration at cbor.h:533:27 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_finish_string_iteration at cbor.h:541:27 in cbor.h, _cbor_value_begin_string_iteration at cborparser.c:960:11 in cbor.h, cbor_value_get_byte_string_chunk at cbor.h:555:27 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, _cbor_value_finish_string_iteration at cborparser.c:973:11 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_begin_string_iteration at cbor.h:533:27 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_finish_string_iteration at cbor.h:541:27 in cbor.h, _cbor_value_begin_string_iteration at cborparser.c:960:11 in cbor.h, cbor_value_get_text_string_chunk at cbor.h:549:27 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, cbor_value_string_iteration_at_end at cbor.h:526:22 in cbor.h, _cbor_value_finish_string_iteration at cborparser.c:973:11 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_is_byte_string at cbor.h:468:22 in cbor.h, cbor_value_is_text_string at cbor.h:470:22 in cbor.h, cbor_value_get_string_length at cbor.h:473:27 in cbor.h, cbor_value_is_container at cbor.h:367:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_leave_container at cborparser.c:618:11 in cbor.h
2026-08-12T04:02:50.833390+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 20 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:02:50.833736+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:02:50.837911+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 18: 
cbor_encoder_init_writer at cborencoder.c:203:6 in cbor.h
_cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h
cbor_encoder_init at cborencoder.c:195:6 in cbor.h
cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h
cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h
cbor_encode_raw at cborencoder.c:489:11 in cbor.h
2026-08-12T04:02:50.850142+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 18, remaining rounds: 1
2026-08-12T04:03:09.372239+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 21
2026-08-12T04:03:09.384982+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 21, remaining rounds: 4
2026-08-12T04:03:10.561056+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 21 succeeded
2026-08-12T04:03:10.608172+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 21 tests the following functions: 
cbor_encoder_init_writer at cborencoder.c:203:6 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h, cbor_encode_raw at cborencoder.c:489:11 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h
2026-08-12T04:03:10.621839+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 21 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:03:10.622200+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:03:10.625968+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 19: 
cbor_value_get_int at cbor.h:441:27 in cbor.h
cbor_value_get_int_checked at cborparser.c:843:11 in cbor.h
cbor_value_get_uint64 at cbor.h:425:27 in cbor.h
cbor_value_get_raw_integer at cbor.h:418:27 in cbor.h
cbor_value_get_int64 at cbor.h:432:27 in cbor.h
cbor_value_is_integer at cbor.h:411:22 in cbor.h
2026-08-12T04:03:10.638315+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 19, remaining rounds: 1
2026-08-12T04:03:25.570256+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 22
2026-08-12T04:03:25.582884+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 22, remaining rounds: 4
2026-08-12T04:03:25.965587+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 22, fixing...
2026-08-12T04:03:40.366646+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 22, remaining rounds: 3
2026-08-12T04:03:40.780708+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 22, fixing...
2026-08-12T04:03:55.678573+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 22, remaining rounds: 2
2026-08-12T04:03:56.057444+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 22, fixing...
2026-08-12T04:04:09.923150+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 22, remaining rounds: 1
2026-08-12T04:04:10.309757+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 22, fixing...
2026-08-12T04:04:24.284651+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 22, remaining rounds: 0
2026-08-12T04:04:24.671058+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 22, fixing...
2026-08-12T04:04:39.112511+0000 | MainThread WARNING | src.generator.worker:san_failure:221 | Fuzz driver 22 has reached the maximum sanitization rounds, regenerating...
2026-08-12T04:04:39.112965+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 19, remaining rounds: 0
2026-08-12T04:04:53.362002+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 23
2026-08-12T04:04:53.374937+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 23, remaining rounds: 4
2026-08-12T04:04:53.757550+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 23, fixing...
2026-08-12T04:05:07.862814+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 23, remaining rounds: 3
2026-08-12T04:05:08.252181+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 23, fixing...
2026-08-12T04:05:22.811574+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 23, remaining rounds: 2
2026-08-12T04:05:23.194257+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 23, fixing...
2026-08-12T04:05:37.790827+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 23, remaining rounds: 1
2026-08-12T04:05:38.965706+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 23 succeeded
2026-08-12T04:05:39.008502+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_integer_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_23.c:7:13
2026-08-12T04:05:39.008935+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_23.c:27:13
2026-08-12T04:05:39.009268+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: walk_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_23.c:27:13
2026-08-12T04:05:39.009552+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_integer_value at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_23.c:7:13
2026-08-12T04:05:39.009974+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 23 tests the following functions: 
cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_integer at cbor.h:411:22 in cbor.h, cbor_value_get_int_checked at cborparser.c:843:11 in cbor.h, cbor_value_get_int at cbor.h:441:27 in cbor.h, cbor_value_get_int64 at cbor.h:432:27 in cbor.h, cbor_value_get_raw_integer at cbor.h:418:27 in cbor.h, cbor_value_is_unsigned_integer at cbor.h:413:22 in cbor.h, cbor_value_get_uint64 at cbor.h:425:27 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_container at cbor.h:367:22 in cbor.h, cbor_value_enter_container at cborparser.c:569:11 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_leave_container at cborparser.c:618:11 in cbor.h, cbor_parser_init at cborparser.c:336:11 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_is_valid at cbor.h:379:22 in cbor.h, cbor_value_at_end at cbor.h:360:22 in cbor.h, cbor_value_advance at cborparser.c:506:11 in cbor.h
2026-08-12T04:05:39.023550+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 23 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:05:39.023899+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:05:39.027002+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 20: 
cbor_error_string at cborerrorstrings.c:80:13 in cbor.h
cbor_encode_null at cbor.h:257:27 in cbor.h
cbor_encode_undefined at cbor.h:259:27 in cbor.h
cbor_encode_boolean at cbor.h:255:27 in cbor.h
cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h
cbor_encode_int at cborencoder.c:372:11 in cbor.h
2026-08-12T04:05:39.039716+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 20, remaining rounds: 1
2026-08-12T04:05:59.240978+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 24
2026-08-12T04:05:59.254070+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 24, remaining rounds: 4
2026-08-12T04:06:00.426130+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 24 succeeded
2026-08-12T04:06:00.473722+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.474157+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.474569+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.474977+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_i64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:38:16
2026-08-12T04:06:00.475303+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.475583+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.475851+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:22:17
2026-08-12T04:06:00.476194+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:22:17
2026-08-12T04:06:00.476529+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.476824+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:13:16
2026-08-12T04:06:00.477104+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:30:17
2026-08-12T04:06:00.477373+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_error_strings at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_24.c:42:13
2026-08-12T04:06:00.477810+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 24 tests the following functions: 
cbor_encoder_init at cborencoder.c:195:6 in cbor.h, cbor_encode_null at cbor.h:257:27 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_int at cborencoder.c:372:11 in cbor.h, cbor_encode_boolean at cbor.h:255:27 in cbor.h, cbor_encode_undefined at cbor.h:259:27 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_encode_int at cborencoder.c:372:11 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_null at cbor.h:257:27 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_boolean at cbor.h:255:27 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_boolean at cbor.h:255:27 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_undefined at cbor.h:259:27 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_int at cborencoder.c:372:11 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_encode_int at cborencoder.c:372:11 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h, cbor_error_string at cborerrorstrings.c:80:13 in cbor.h
2026-08-12T04:06:00.492132+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 24 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:06:00.492455+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:06:00.495840+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 21: 
cbor_encode_text_string at cborencoder.c:475:11 in cbor.h
cbor_encode_text_stringz at cbor.h:249:27 in cbor.h
cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h
cbor_encode_byte_string at cborencoder.c:463:11 in cbor.h
cbor_encoder_init_writer at cborencoder.c:203:6 in cbor.h
cbor_encoder_close_container_checked at cborencoder_close_container_checked.c:48:11 in cbor.h
2026-08-12T04:06:00.508731+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 21, remaining rounds: 1
2026-08-12T04:06:18.813856+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 25
2026-08-12T04:06:18.826970+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 25, remaining rounds: 4
2026-08-12T04:06:18.872640+0000 | MainThread INFO | src.generator.sanitizer:sanitize:161 | Build error detected in fuzz driver 25, fixing...
2026-08-12T04:06:18.873145+0000 | MainThread INFO | src.generator.sanitizer:sanitize:164 | msg="/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_25/fuzz_driver_25_sanitizing_1786507578.c:59:40: error: incompatible function pointer types passing 'CborError (void *, const void *, size_t, int)' (aka 'enum CborError (void *, const void *, unsigned long, int)') to parameter of type 'CborEncoderWriteFunction' (aka 'enum CborError (*)(void *, const void *, unsigned long, enum CborEncoderAppendType)') [-Wincompatible-function-pointer-types]\n   59 |     cbor_encoder_init_writer(&encoder, fuzz_writer, fp);\n      |                                        ^~~~~~~~~~~\n/promefuzz/database/tinycbor/latest/code/src/cbor.h:242:87: note: passing argument to parameter 'writer' here\n  242 | CBOR_API void cbor_encoder_init_writer(CborEncoder *encoder, CborEncoderWriteFunction writer, void *);\n      |                                                                                       ^\n/promefuzz/database/tinycbor/latest/out/tmp/fuzz_driver_25/fuzz_driver_25_sanitizing_1786507578.c:128:40: error: incompatible function pointer types passing 'CborError (void *, const void *, size_t, int)' (aka 'enum CborError (void *, const void *, unsigned long, int)') to parameter of type 'CborEncoderWriteFunction' (aka 'enum CborError (*)(void *, const void *, unsigned long, enum CborEncoderAppendType)') [-Wincompatible-function-pointer-types]\n  128 |     cbor_encoder_init_writer(&encoder, fuzz_writer, fp);\n      |                                        ^~~~~~~~~~~\n/promefuzz/database/tinycbor/latest/code/src/cbor.h:242:87: note: passing argument to parameter 'writer' here\n  242 | CBOR_API void cbor_encoder_init_writer(CborEncoder *encoder, CborEncoderWriteFunction writer, void *);\n      |                                                                                       ^\n2 errors generated.\n"
2026-08-12T04:06:35.823015+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 25, remaining rounds: 3
2026-08-12T04:06:37.003048+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 25 succeeded
2026-08-12T04:06:37.049450+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 25 tests the following functions: 
cbor_encode_text_stringz at cbor.h:249:27 in cbor.h, cbor_encode_byte_string at cborencoder.c:463:11 in cbor.h, cbor_encode_byte_string at cborencoder.c:463:11 in cbor.h, cbor_encode_text_string at cborencoder.c:475:11 in cbor.h, cbor_encoder_close_container_checked at cborencoder_close_container_checked.c:48:11 in cbor.h, cbor_encoder_init_writer at cborencoder.c:203:6 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encode_byte_string at cborencoder.c:463:11 in cbor.h, cbor_encode_text_string at cborencoder.c:475:11 in cbor.h, cbor_encode_text_stringz at cbor.h:249:27 in cbor.h, cbor_encoder_close_container_checked at cborencoder_close_container_checked.c:48:11 in cbor.h, cbor_encoder_init_writer at cborencoder.c:203:6 in cbor.h, cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h, cbor_encode_text_string at cborencoder.c:475:11 in cbor.h, cbor_encode_text_stringz at cbor.h:249:27 in cbor.h
2026-08-12T04:06:37.063291+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 25 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:06:37.063659+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:06:37.067520+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 22: 
cbor_encode_float_as_half_float at cborencoder_float.c:32:11 in cbor.h
cbor_encode_float at cbor.h:265:27 in cbor.h
cbor_encode_half_float at cbor.h:262:27 in cbor.h
cbor_encode_floating_point at cborencoder.c:409:11 in cbor.h
cbor_encode_double at cbor.h:267:27 in cbor.h
_cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h
2026-08-12T04:06:37.080347+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 22, remaining rounds: 1
2026-08-12T04:06:57.943284+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 26
2026-08-12T04:06:57.956574+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 26, remaining rounds: 4
2026-08-12T04:06:59.144189+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 26 succeeded
2026-08-12T04:06:59.192524+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:17:17
2026-08-12T04:06:59.192977+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u16 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:13:17
2026-08-12T04:06:59.193394+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u16 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:13:17
2026-08-12T04:06:59.193755+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:17:17
2026-08-12T04:06:59.194101+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:24:17
2026-08-12T04:06:59.194458+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:17:17
2026-08-12T04:06:59.194772+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_26.c:24:17
2026-08-12T04:06:59.195162+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 26 tests the following functions: 
cbor_encode_double at cbor.h:267:27 in cbor.h, cbor_encode_float_as_half_float at cborencoder_float.c:32:11 in cbor.h, cbor_encode_half_float at cbor.h:262:27 in cbor.h, cbor_encode_floating_point at cborencoder.c:409:11 in cbor.h, cbor_encode_floating_point at cborencoder.c:409:11 in cbor.h, cbor_encode_floating_point at cborencoder.c:409:11 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, _cbor_encoder_get_buffer_pointer at cbor.h:275:26 in cbor.h, cbor_encode_float at cbor.h:265:27 in cbor.h
2026-08-12T04:06:59.208951+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 26 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
